Fri, 22 May 2009 07:06:36 INFO Load CPTLOINC Map
Fri, 22 May 2009 07:06:36 INFO Total 186 CPT_Loinc_map records in file
Fri, 22 May 2009 07:06:37 INFO Done on saving into esp_cptloincmap table.
Fri, 22 May 2009 07:12:45 INFO Done on Adding new loinc to esp_lx table
Fri, 22 May 2009 07:12:45 INFO deleted cptcmpt_list and dic
Fri, 22 May 2009 07:12:45 INFO ## Correct CPTLOINC Map in esp_lx table
Fri, 22 May 2009 07:12:45 INFO # got all case objects
Fri, 22 May 2009 07:12:45 INFO # created caselxid_dict of len 3552
Fri, 22 May 2009 07:12:45 INFO # created cptmap of len 186
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67916040
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67916112
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67916252
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67916278
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67916314
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67916466
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67916567
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67916673
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67916982
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67916984
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67916988
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67917114
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67917165
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67917241
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67917243
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67917272
Fri, 22 May 2009 07:51:49 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=67917636
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=160957
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=196067
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=257967
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=277833
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=439707
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=497597
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=497864
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=683026
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=697845
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=797655
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=875971
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=1044827
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=1101108
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=1134421
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=1694793
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=1767778
Fri, 22 May 2009 07:51:49 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=1822805
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=23097476
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=7926966
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=7966822
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=7983730
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=8628732
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=10586429
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=10930823
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=11154494
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=11278837
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=11470152
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=11471882
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=13864618
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=13875309
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=13888687
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=14385959
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=14483937
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=14681659
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=14837299
Fri, 22 May 2009 07:51:50 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=15359679
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=22838933
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=21965629
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=22512688
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=22513742
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=22553425
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=23244078
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=43975712
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=23670713
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=43969583
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=43775311
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=24310515
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=26157726
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=28472199
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=28707484
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=28773785
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=28897210
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=28938047
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=29123393
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=29129733
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=29445334
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=29612862
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=34165256
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=34257368
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=34912307
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=34938686
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=35268327
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=35455031
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=35474587
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=35703981
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=35757346
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=35883757
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=36238102
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=36240273
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=36338286
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=36986909
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=37237907
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=37482973
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=37820947
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=39703690
Fri, 22 May 2009 07:51:51 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=40120847
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=40974065
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=41795304
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=41925418
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=42188935
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=42244770
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=42717790
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=43273161
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=43341874
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=44827142
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=45117346
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=45171182
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=46436153
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=46439712
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=46504517
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=46938008
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=47787283
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=47789740
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=47845112
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=47987126
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=48171068
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=48185100
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=48349307
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=48711186
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=48808889
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=49116848
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=49505399
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=51914540
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=52489087
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=52655860
Fri, 22 May 2009 07:51:52 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=53119004
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=54811260
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=54852509
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=55010033
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=55186346
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=55476693
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=55502525
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=55863374
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=57776408
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=58479510
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=59785347
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=59928708
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=60075591
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=60612931
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=60792499
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=61154501
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=62028891
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=62257625
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=62258688
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=62377161
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=62658610
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=62809298
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=63144520
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=63178701
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=63187475
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=63443686
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=63689483
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=63944287
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=64026519
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=64027756
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=64104005
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=64464855
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=64710841
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=65085491
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=65154867
Fri, 22 May 2009 07:51:53 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=65452081
Fri, 22 May 2009 07:51:53 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65600882
Fri, 22 May 2009 07:51:53 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65601042
Fri, 22 May 2009 07:51:53 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65601340
Fri, 22 May 2009 07:51:53 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65601789
Fri, 22 May 2009 07:51:53 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65602108
Fri, 22 May 2009 07:51:53 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65603675
Fri, 22 May 2009 07:51:53 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65645694
Fri, 22 May 2009 07:51:53 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65651349
Fri, 22 May 2009 07:51:53 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65651373
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65651420
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65651543
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65651766
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65668379
Fri, 22 May 2009 07:51:54 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=65739978
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65756388
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65756803
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65817820
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65823766
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65827856
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65956233
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65957585
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65971096
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65971421
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65972058
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65972350
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=65973107
Fri, 22 May 2009 07:51:54 INFO CPT=83898, Comp=1667, CorrectLoinc=13126-8, LxLoinc=29610-3, Lxid=66017195
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=66018185
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=66018398
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=66018408
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=66018531
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=66018539
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=66018598
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=66018611
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=66018682
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=66028437
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=66028439
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=66078881
Fri, 22 May 2009 07:51:54 INFO CPT=87517, Comp=7643, CorrectLoinc=None, LxLoinc=29610-3, Lxid=66246851
